forecast_time,latitude,longitude,forecast_temperature,forecast_pressure,forecast_wind_speed,forecast_rainfall_6h,ml_temperature,ml_pressure,ml_wind_speed,ml_rainfall,temperature_correction,pressure_correction,wind_correction,rainfall_correction,abs_temperature_correction,abs_pressure_correction,abs_wind_correction,abs_rainfall_correction,bust_score,forecast_bust,dominant_factor,temperature_risk,pressure_risk,wind_risk,rainfall_risk
2022-06-27 06:00:00,14.0,77.0,27.96262207031253,935.73425,7.146591028853246,0.0,27.929314552670828,934.4797728328542,5.823156958660665,0.0342204960421014,-0.03330751764170259,-1.254477167145751,-1.3234340701925813,0.0342204960421014,0.03330751764170259,1.254477167145751,1.3234340701925813,0.0342204960421014,0.1648686891057183,NORMAL,WIND,0.016653758820851294,0.41815905571525036,0.5293736280770325,0.00684409920842028
2022-06-27 06:00:00,14.0,78.0,29.262622070312545,934.32625,7.717945705736307,0.0,28.86968181091864,934.7075056320704,6.079987827471234,0.0198633166765271,-0.39294025939390664,0.38125563207040614,-1.6379578782650732,0.0198633166765271,0.39294025939390664,0.38125563207040614,1.6379578782650732,0.0198633166765271,0.15762108887957968,NORMAL,WIND,0.19647012969695332,0.12708521069013537,0.6551831513060293,0.00397266333530542
2022-06-27 06:00:00,15.0,74.0,28.06262207031256,1002.90225,7.08144650121047,5.0457600000000005,26.140049672851752,1001.0678606859656,6.118434213290957,0.6831555075455333,-1.922572397460808,-1.8343893140344107,-0.9630122879195131,-4.362604492454468,1.922572397460808,1.8343893140344107,0.9630122879195131,4.362604492454468,0.7851544417772487,CRITICAL,TEMPERATURE,0.961286198730404,0.6114631046781369,0.38520491516780525,0.8725208984908935
2022-06-27 06:00:00,15.0,75.0,28.06262207031256,944.32625,7.311488844265476,0.5184000000000001,26.696846761271185,943.726581302447,5.624410486364669,0.1723397754924365,-1.365775309041375,-0.5996686975529428,-1.6870783579008073,-0.3460602245075636,1.365775309041375,0.5996686975529428,1.6870783579008073,0.3460602245075636,0.34654603785051324,WATCH,TEMPERATURE,0.6828876545206874,0.19988956585098094,0.6748313431603229,0.06921204490151271
2022-06-27 06:00:00,15.0,76.0,30.162622070312523,943.94225,9.74563672418881,0.01728,27.97521299231879,945.6252804272216,7.568442272665343,0.1528073203725876,-2.187409077993731,1.683030427221638,-2.1771944515234667,0.1355273203725876,2.187409077993731,1.683030427221638,2.1771944515234667,0.1355273203725876,0.5368272260888229,WARNING,TEMPERATURE,1.0,0.5610101424072127,0.8708777806093867,0.02710546407451752
2022-06-27 06:00:00,15.0,77.0,31.46262207031253,954.47025,8.51114812243366,0.0,29.461670533908745,952.623639743666,6.260179567001877,0.0123918446608616,-2.000951536403786,-1.8466102563339746,-2.2509685554317826,0.0123918446608616,2.000951536403786,1.8466102563339746,2.2509685554317826,0.0123918446608616,0.5447903593713629,WARNING,TEMPERATURE,1.0,0.6155367521113249,0.9003874221727131,0.00247836893217232
2022-06-27 06:00:00,15.0,78.0,31.46262207031253,972.24625,8.58581835982479,0.0,30.57781708298262,971.5795841723804,6.274435422785718,0.0131520145670258,-0.8848049873299111,-0.6666658276196813,-2.311382937039072,0.0131520145670258,0.8848049873299111,0.6666658276196813,2.311382937039072,0.0131520145670258,0.2816521922357148,WATCH,WIND,0.44240249366495554,0.22222194253989377,0.9245531748156288,0.00263040291340516
2022-06-27 06:00:00,16.0,74.0,25.162622070312523,952.59825,4.604080712553715,6.912000000000001,25.44738491065485,953.1648018369376,4.397726148728574,1.8799762358762708,0.2847628403423279,0.5665518369376059,-0.2063545638251414,-5.03202376412373,0.2847628403423279,0.5665518369376059,0.2063545638251414,5.03202376412373,0.4481812616824886,WATCH,RAINFALL,0.14238142017116395,0.1888506123125353,0.08254182553005655,1.0
2022-06-27 06:00:00,16.0,75.0,28.262622070312545,933.54225,9.106896886538523,0.13824,27.07803051214079,933.799895294702,6.9899302626409465,0.0988381116770994,-1.184591558171757,0.2576452947020016,-2.116966623897577,-0.039401888322900605,1.184591558171757,0.2576452947020016,2.116966623897577,0.039401888322900605,0.2865959720894365,WATCH,WIND,0.5922957790858785,0.08588176490066719,0.8467866495590307,0.007880377664580121
2022-06-27 06:00:00,16.0,76.0,30.56262207031256,942.16625,8.96885966171493,0.0,28.672158694510586,942.2370988344842,6.86116938851326,0.1049892654244475,-1.8904633758019749,0.07084883448419532,-2.10769027320167,0.1049892654244475,1.8904633758019749,0.07084883448419532,2.10769027320167,0.1049892654244475,0.38113043541842395,WATCH,TEMPERATURE,0.9452316879009874,0.02361627816139844,0.843076109280668,0.020997853084889502
2022-06-27 06:00:00,16.0,77.0,31.36262207031251,962.88625,7.799371563206315,0.0,29.684480704907024,961.9198053685708,6.013291387800108,0.0267447709556942,-1.6781413654054873,-0.9664446314292263,-1.786080175406207,0.0267447709556942,1.6781413654054873,0.9664446314292263,1.786080175406207,0.0267447709556942,0.4055735984130722,WATCH,TEMPERATURE,0.8390706827027437,0.3221482104764088,0.7144320701624828,0.0053489541911388395
2022-06-27 06:00:00,16.0,78.0,30.762622070312545,972.29425,6.528759735978267,0.0,29.106165257568804,971.9270149027776,5.236245523768495,0.0549688407576456,-1.6564568127437411,-0.3672350972224194,-1.2925142122097721,0.0549688407576456,1.6564568127437411,0.3672350972224194,1.2925142122097721,0.0549688407576456,0.3346198340215222,WATCH,TEMPERATURE,0.8282284063718706,0.1224116990741398,0.5170056848839089,0.01099376815152912
2022-06-27 06:00:00,17.0,74.0,23.36262207031251,932.29425,7.219257539564085,3.85344,24.45039944798016,934.4517255012968,4.623841176183778,0.6058862669638805,1.0877773776676491,2.1574755012967444,-2.5954163633803065,-3.2475537330361197,1.0877773776676491,2.1574755012967444,2.5954163633803065,3.2475537330361197,0.6702849930707377,WARNING,WIND,0.5438886888338246,0.7191585004322482,1.0,0.649510746607224
2022-06-27 06:00:00,17.0,75.0,28.262622070312545,934.61425,9.366963596088304,0.06912,26.98901426105265,934.477253146178,7.841188090679641,0.1635494369913407,-1.2736078092598966,-0.13699685382198368,-1.5257755054086628,0.0944294369913407,1.2736078092598966,0.13699685382198368,1.5257755054086628,0.0944294369913407,0.2700986566798902,WATCH,TEMPERATURE,0.6368039046299483,0.04566561794066123,0.6103102021634651,0.018885887398268138
2022-06-27 06:00:00,17.0,76.0,26.06262207031256,950.90225,5.785280291014408,0.2592,27.94400044886317,950.9110461798022,6.155868455105821,0.6643504693877664,1.881378378550611,0.008796179802175175,0.37058816409141304,0.40515046938776644,1.881378378550611,0.008796179802175175,0.37058816409141304,0.40515046938776644,0.3261238311869064,WATCH,TEMPERATURE,0.9406891892753055,0.0029320599340583917,0.14823526563656522,0.08103009387755329
2022-06-27 06:00:00,17.0,77.0,25.36262207031251,959.09425,3.256227301488509,1.6416000000000004,26.77165333450672,956.1200728741338,4.823914692773162,0.5099186586553074,1.4090312641942084,-2.974177125866163,1.567687391284653,-1.131681341344693,1.4090312641942084,2.974177125866163,1.567687391284653,1.131681341344693,0.6011279729968261,WARNING,PRESSURE,0.7045156320971042,0.9913923752887209,0.6270749565138611,0.22633626826893857
2022-06-27 06:00:00,17.0,78.0,23.86262207031251,937.75025,6.5822452416025765,0.3110400000000001,25.05924001924271,939.2557168928035,4.4360546290243015,0.8115732766148946,1.1966179489302,1.505466892803497,-2.146190612578275,0.5005332766148946,1.1966179489302,1.505466892803497,2.146190612578275,0.5005332766148946,0.42583322060599504,WATCH,WIND,0.5983089744651,0.5018222976011657,0.85847624503131,0.10010665532297891
2022-06-27 06:00:00,18.0,74.0,22.96262207031253,920.42225,3.0355476587542665,1.8489600000000004,25.09996569143903,921.1089016137696,4.599616508169051,0.3546790978402339,2.137343621126501,0.6866516137696408,1.5640688494147845,-1.4942809021597665,2.137343621126501,0.6866516137696408,1.5640688494147845,1.4942809021597665,0.5243833849419117,WARNING,TEMPERATURE,1.0,0.22888387125654694,0.6256275397659138,0.2988561804319533
2022-06-27 06:00:00,18.0,75.0,26.86262207031251,948.95025,6.309648731733438,0.06912,28.34169341295236,948.4919527317056,6.181163424458803,0.1955684146796918,1.4790713426398483,-0.45829726829435913,-0.12848530727463547,0.1264484146796918,1.4790713426398483,0.45829726829435913,0.12848530727463547,0.1264484146796918,0.274042941739071,WATCH,TEMPERATURE,0.7395356713199241,0.1527657560981197,0.05139412290985419,0.025289682935938362
2022-06-27 06:00:00,18.0,76.0,24.762622070312545,944.08625,5.883035688718911,0.2073600000000001,26.84339409872429,944.8099081293384,5.654672293206613,0.2595432512719947,2.0807720284117437,0.7236581293384461,-0.22836339551229745,0.05218325127199458,2.0807720284117437,0.7236581293384461,0.22836339551229745,0.05218325127199458,0.3730922075210687,WATCH,TEMPERATURE,1.0,0.2412193764461487,0.09134535820491899,0.010436650254398916
2022-06-27 06:00:00,18.0,77.0,23.56262207031256,938.83825,6.886740244130819,2.19456,25.1595951424074,938.9127469965088,5.09553906957411,1.1239501141620984,1.5969730720948405,0.07449699650874209,-1.7912011745567096,-1.0706098858379016,1.5969730720948405,0.07449699650874209,1.7912011745567096,1.0706098858379016,0.39234478284754276,WATCH,TEMPERATURE,0.7984865360474203,0.024832332169580695,0.7164804698226839,0.21412197716758033
2022-06-27 06:00:00,18.0,78.0,22.56262207031256,951.43025,4.145818194241195,17.26272,25.691885238339957,950.2441102185196,4.120550030085184,1.0105510308675627,3.1292631680273963,-1.1861397814803922,-0.025268164156011075,-16.252168969132438,3.1292631680273963,1.1861397814803922,0.025268164156011075,16.252168969132438,0.7498557083562731,WARNING,TEMPERATURE,1.0,0.39537992716013076,0.01010726566240443,1.0
2022-06-28 06:00:00,11.0,74.0,27.876513671875045,1010.1927812500002,8.456830363334225,6.10848,26.371656397668936,1010.0734243661378,6.701379026779151,0.4404601460657341,-1.5048572742061097,-0.11935688386233778,-1.7554513365550743,-5.668019853934266,1.5048572742061097,0.11935688386233778,1.7554513365550743,5.668019853934266,0.6558930515816476,WARNING,RAINFALL,0.7524286371030549,0.03978562795411259,0.7021805346220298,1.0
2022-06-28 06:00:00,11.0,75.0,27.376513671875045,1010.32078125,6.968300848002631,9.32256,25.867277705801317,1010.10475374008,6.515096215957061,0.7931899488283362,-1.509235966073728,-0.216027509919968,-0.45320463204557004,-8.529370051171663,1.509235966073728,0.216027509919968,0.45320463204557004,8.529370051171663,0.6125158726862125,WARNING,RAINFALL,0.754617983036864,0.07200916997332267,0.181281852818228,1.0
2022-06-28 06:00:00,11.0,76.0,28.57651367187504,1005.74478125,2.694466961445447,6.59232,27.915679565769853,1006.9167733869838,3.064805583214812,1.4969592868661896,-0.6608341061051881,1.1719921369838175,0.3703386217693647,-5.09536071313381,0.6608341061051881,1.1719921369838175,0.3703386217693647,5.09536071313381,0.5616046722018708,WARNING,RAINFALL,0.33041705305259406,0.3906640456612725,0.1481354487077459,1.0
2022-06-28 06:00:00,11.0,77.0,30.47651367187501,962.65678125,6.437319992118648,0.12096,29.729803171298958,959.3026558927731,4.993685445997045,0.185899258787566,-0.7467105005760537,-3.354125357226849,-1.4436345461216034,0.064939258787566,0.7467105005760537,3.354125357226849,1.4436345461216034,0.064939258787566,0.42429770504640185,WATCH,PRESSURE,0.37335525028802685,1.0,0.5774538184486413,0.0129878517575132
2022-06-28 06:00:00,11.0,78.0,33.47651367187501,990.22478125,6.056937298483977,0.0,34.02618695865078,989.3412988979628,4.554746914650252,0.0012232374131269,0.5496732867757714,-0.8834823520371629,-1.5021903838337245,0.0012232374131269,0.5496732867757714,0.8834823520371629,1.5021903838337245,0.0012232374131269,0.21624776432506382,NORMAL,WIND,0.2748366433878857,0.29449411734572095,0.6008761535334898,0.00024464748262538
2022-06-28 06:00:00,12.0,74.0,27.876513671875045,1009.80878125,8.396216375434708,5.616,26.39738398344652,1009.3771400398014,6.050672928898457,0.4206049174911985,-1.4791296884285252,-0.43164121019867707,-2.345543446536251,-5.195395082508801,1.4791296884285252,0.43164121019867707,2.345543446536251,5.195395082508801,0.7016612919756186,WARNING,RAINFALL,0.7395648442142626,0.14388040339955901,0.9382173786145003,1.0
2022-06-28 06:00:00,12.0,75.0,27.57651367187504,1009.76078125,5.334434209842086,4.77792,26.07844053141264,1009.3883668460716,5.095283272480469,0.4541093361959507,-1.4980731404624024,-0.3724144039284738,-0.2391509373616172,-4.323810663804049,1.4980731404624024,0.3724144039284738,0.2391509373616172,4.323810663804049,0.5679782886908147,WARNING,RAINFALL,0.7490365702312012,0.1241381346428246,0.09566037494464688,0.8647621327608098
2022-06-28 06:00:00,12.0,76.0,22.876513671875045,919.76078125,2.776937243329668,2.58336,23.539255298527777,923.77650855861,3.00253011671115,0.474724864335642,0.662741626652732,4.015727308609939,0.22559287338148204,-2.108635135664358,0.662741626652732,4.015727308609939,0.22559287338148204,2.108635135664358,0.5060394184296741,WARNING,PRESSURE,0.331370813326366,1.0,0.09023714935259282,0.4217270271328716
2022-06-28 06:00:00,12.0,77.0,28.176513671875057,925.58478125,6.987209501331755,0.0,26.590830787418,920.386224468618,5.601663441188546,0.0308522496450603,-1.5856828844570572,-5.198556781381967,-1.3855460601432084,0.0308522496450603,1.5856828844570572,5.198556781381967,1.3855460601432084,0.0308522496450603,0.5454339325494412,WARNING,PRESSURE,0.7928414422285286,1.0,0.5542184240572834,0.00617044992901206
2022-06-28 06:00:00,12.0,78.0,31.676513671875057,960.25678125,3.865486318914049,0.0,29.815020037932136,953.2735196237444,4.41993824604895,0.0019491218521399,-1.8614936339429207,-6.983261626255626,0.5544519271349011,0.0019491218521399,1.8614936339429207,6.983261626255626,0.5544519271349011,0.0019491218521399,0.551538560706484,WARNING,PRESSURE,0.9307468169714603,1.0,0.22178077085396045,0.00038982437042798
2022-06-28 06:00:00,13.0,74.0,27.776513671875023,1009.36078125,8.338951366733754,7.53408,26.439667856148173,1009.3063416300402,5.832578940525043,0.3873634675651212,-1.33684581572685,-0.05443961995979407,-2.506372426208711,-7.146716532434879,1.33684581572685,0.05443961995979407,2.506372426208711,7.146716532434879,0.655063507355677,WARNING,WIND,0.668422907863425,0.018146539986598025,1.0,1.0
2022-06-28 06:00:00,13.0,75.0,28.676513671875057,1001.9527812500002,3.18784261857659,5.45184,27.23760629601768,999.8868768900272,3.0275185679117724,0.9674520428497544,-1.4389073758573758,-2.065904359972933,-0.16032405066481736,-4.484387957150245,1.4389073758573758,2.065904359972933,0.16032405066481736,4.484387957150245,0.7083149220701273,WARNING,RAINFALL,0.7194536879286879,0.6886347866576443,0.06412962026592695,0.8968775914300491
2022-06-28 06:00:00,13.0,76.0,22.47651367187501,904.57678125,6.5592176321993945,1.2441600000000002,24.278426950342947,900.3053625810406,5.471176569721572,0.2251275203258096,1.8019132784679357,-4.271418668959313,-1.0880410624778225,-1.0190324796741905,1.8019132784679357,4.271418668959313,1.0880410624778225,1.0190324796741905,0.6351409078464966,WARNING,PRESSURE,0.9009566392339678,1.0,0.435216424991129,0.2038064959348381
2022-06-28 06:00:00,13.0,77.0,25.97651367187501,922.88078125,7.085713584132521,0.00864,26.621614163319748,920.2437601389126,5.2070089734065865,0.0439268115167887,0.6451004914447367,-2.6370211110873925,-1.8787046107259346,0.035286811516788696,0.6451004914447367,2.6370211110873925,1.8787046107259346,0.035286811516788696,0.39413509420920584,WATCH,PRESSURE,0.32255024572236835,0.8790070370291309,0.7514818442903739,0.007057362303357739
2022-06-28 06:00:00,13.0,78.0,27.47651367187501,912.1927812500002,7.702351530594557,0.0,26.519888049837306,913.352863850052,5.856624589199072,0.0089203462402339,-0.9566256220377056,1.160082600051851,-1.845726941395485,0.0089203462402339,0.9566256220377056,1.160082600051851,1.845726941395485,0.0089203462402339,0.31462089520261255,WATCH,WIND,0.4783128110188528,0.38669420001728366,0.7382907765581941,0.0017840692480467798
2022-06-28 06:00:00,14.0,74.0,27.776513671875023,1008.52878125,8.999691367552773,8.65728,26.406852642093767,1007.835316906349,6.366088787766661,0.4373386052369801,-1.3696610297812555,-0.6934643436509305,-2.6336025797861113,-8.219941394763019,1.3696610297812555,0.6934643436509305,2.6336025797861113,8.219941394763019,0.7132378497714325,WARNING,WIND,0.6848305148906277,0.23115478121697683,1.0,1.0
2022-06-28 06:00:00,14.0,75.0,25.776513671875023,942.00078125,4.943832483338533,2.6611200000000004,25.07548253391005,939.825827250013,4.5546527071463645,0.4804048123327652,-0.7010311379649714,-2.1749539999869967,-0.3891797761921687,-2.1807151876672353,0.7010311379649714,2.1749539999869967,0.3891797761921687,2.1807151876672353,0.4546180915447219,WATCH,PRESSURE,0.3505155689824857,0.7249846666623322,0.1556719104768675,0.4361430375334471
2022-06-28 06:00:00,14.0,76.0,27.47651367187501,928.88078125,8.521112285053231,0.15552,27.25347919564022,929.5003656444048,6.126106811389669,0.0973568000979326,-0.22303447623479045,0.6195843944047965,-2.395005473663562,-0.05816319990206739,0.22303447623479045,0.6195843944047965,2.395005473663562,0.05816319990206739,0.18495884724197217,NORMAL,WIND,0.11151723811739522,0.2065281314682655,0.9580021894654248,0.011632639980413478
2022-06-28 06:00:00,14.0,77.0,28.47651367187501,936.03278125,8.276599119070914,0.0,28.75946085373516,934.6558934497992,5.571136865881466,0.022612203800504,0.28294718186014833,-1.376887800200734,-2.705462253189448,0.022612203800504,0.28294718186014833,1.376887800200734,2.705462253189448,0.022612203800504,0.25876558156178536,WATCH,WIND,0.14147359093007417,0.45896260006691136,1.0,0.0045224407601008
2022-06-28 06:00:00,14.0,78.0,28.276513671875023,935.29678125,7.030498609801072,0.0,28.28246862620625,935.1896872811412,5.464045817960976,0.0142817599554612,0.005954954331226503,-0.10709396885874867,-1.5664527918400966,0.0142817599554612,0.005954954331226503,0.10709396885874867,1.5664527918400966,0.0142817599554612,0.07347557542506584,NORMAL,WIND,0.0029774771656132515,0.03569798961958289,0.6265811167360387,0.00285635199109224
